Date,Close,High,Low,Open,Volume,EMA_63_Volume
2025-02-19,66.43,68.43,65.12,65.76,699454,946353
2025-02-20,65.64,66.43,65.29,66.43,863556,943766
2025-02-21,64.77,66.71,64.49,65.64,614248,933468
2025-02-24,64.74,65.67,62.64,64.77,1276615,944192
2025-02-25,61.92,64.71,61.48,64.71,1925487,974857
2025-02-27,59.21,61.86,57.97,61.39,2496634,1022413
2025-02-28,56.99,59.47,56.05,59.21,2854529,1079666
2025-03-03,56.14,58.0,54.1,57.84,2337870,1118985
2025-03-04,56.02,56.44,54.98,56.14,1545210,1132305
2025-03-05,57.59,57.96,55.44,56.02,2039998,1160670
2025-03-06,60.58,60.88,58.04,58.34,1197397,1161818
2025-03-07,60.23,62.13,60.06,60.58,1610549,1175841
2025-03-10,58.07,60.74,57.62,60.23,1137483,1174642
2025-03-11,57.19,58.05,55.99,57.58,2011110,1200782
2025-03-12,56.98,58.36,56.24,57.1,1787510,1219117
2025-03-13,55.48,57.24,55.25,56.98,1159124,1217242
2025-03-17,55.33,56.49,55.09,55.77,1050736,1212039
2025-03-18,55.33,55.33,55.33,55.33,0,1174162
2025-03-19,58.31,59.29,57.41,57.67,1127332,1172699
2025-03-20,58.49,59.75,57.98,58.58,986515,1166881
2025-03-21,58.62,59.58,58.06,58.49,1722928,1184257
2025-03-24,59.8,63.24,59.53,59.86,3137894,1245308
2025-03-25,58.83,60.43,58.33,60.38,1260901,1245796
2025-03-26,57.4,58.96,57.25,58.96,1233158,1245401
2025-03-27,59.06,59.77,56.69,57.72,2247250,1276708
2025-03-28,56.98,59.56,56.72,59.06,1227995,1275186
2025-04-01,59.79,59.96,57.49,58.04,756874,1258989
2025-04-02,59.47,59.95,58.36,59.48,922362,1248469
2025-04-03,59.8,61.0,57.97,59.0,1324054,1250831
2025-04-04,58.45,60.12,57.96,59.77,714591,1234074
2025-04-07,56.44,56.95,54.43,55.9,1025161,1227545
2025-04-08,57.79,58.24,56.51,57.89,547874,1206305
2025-04-09,57.89,58.19,56.55,57.29,392149,1180863
2025-04-11,58.44,59.15,57.81,58.21,1013352,1175628
2025-04-15,59.51,60.35,58.53,58.53,1086121,1172831
2025-04-16,59.87,61.17,58.91,59.86,875093,1163527
2025-04-17,59.95,60.91,59.25,59.86,790613,1151873
2025-04-21,61.19,61.76,59.3,60.15,865910,1142937
2025-04-22,61.8,62.34,60.49,60.8,761450,1131015
2025-04-23,61.69,62.32,60.54,62.05,493310,1111087
2025-04-24,61.73,62.71,61.1,61.54,590620,1094822
2025-04-25,59.38,62.64,58.72,62.22,1222067,1098799
2025-04-28,58.83,59.61,58.53,58.81,601497,1083258
2025-04-29,58.65,59.95,58.4,58.96,566493,1067109
2025-04-30,56.91,59.22,56.63,58.91,1215402,1071743
2025-05-02,56.62,57.96,55.97,57.72,743134,1061474
2025-05-05,58.37,58.7,56.4,57.1,857346,1055095
2025-05-06,57.61,58.9,56.92,58.49,1039166,1054597
2025-05-07,56.58,57.35,55.89,56.15,692578,1043284
2025-05-08,56.04,57.38,55.91,56.64,768066,1034684
2025-05-09,56.58,56.92,54.78,54.92,540229,1019232
2025-05-12,58.94,59.49,57.11,57.11,822582,1013087
2025-05-13,60.01,60.5,58.29,58.29,853815,1008109
2025-05-14,61.16,61.99,59.98,60.34,1155012,1012700
2025-05-15,60.95,61.78,60.75,61.16,661492,1001725
2025-05-16,62.06,62.81,60.67,61.71,1021659,1002348
2025-05-19,62.03,63.53,61.38,62.07,1597974,1020961
2025-05-20,60.45,62.36,60.19,62.26,1123956,1024180
2025-05-21,59.26,60.74,58.66,60.43,1071538,1025660
2025-05-22,58.95,59.75,58.34,59.52,1453899,1039042
2025-05-23,58.8,59.48,57.73,58.43,1933256,1066986
2025-05-26,61.35,61.76,59.0,59.67,1333840,1075325
2025-05-27,61.67,61.86,60.41,61.85,1127569,1076958
2025-05-28,64.44,67.47,60.72,61.76,10535858,1372549
2025-05-29,62.57,64.94,62.19,64.71,2192293,1398166
2025-05-30,60.65,63.14,59.24,62.51,10958514,1696926
2025-06-02,62.9,63.43,60.73,61.14,1843593,1701510
2025-06-03,61.88,63.55,61.58,62.9,842030,1674651
2025-06-04,62.25,63.38,61.48,62.34,1246826,1661281
2025-06-05,62.06,63.45,61.87,62.86,818050,1634930
2025-06-06,63.52,64.62,62.07,62.07,1589934,1633524
2025-06-09,64.19,64.57,63.53,63.72,984246,1613234
2025-06-10,64.58,64.95,63.53,64.52,2438688,1639030
2025-06-11,64.14,66.0,63.41,64.67,2569508,1668107
2025-06-12,62.42,64.76,62.24,64.5,1222234,1654174
2025-06-13,62.36,63.13,60.63,61.75,1179997,1639356
2025-06-16,61.3,62.42,60.38,61.87,1302631,1628833
2025-06-17,60.41,62.06,60.1,61.0,1057749,1610987
2025-06-18,60.23,61.08,59.79,60.42,842851,1586982
2025-06-19,58.66,60.49,58.25,59.96,1221307,1575555
2025-06-20,59.02,59.81,58.11,58.68,915711,1554935
2025-06-23,59.83,62.81,59.1,59.1,8245838,1764026
2025-06-24,60.76,61.34,60.05,60.05,1335702,1750640
2025-06-25,62.8,63.07,60.91,61.03,1578726,1745268
2025-06-26,62.45,63.59,62.24,63.13,1206907,1728444
2025-06-27,62.61,63.33,62.38,62.45,1249812,1713487
2025-06-30,62.8,64.65,62.62,63.18,2406849,1735155
2025-07-01,63.41,63.77,62.81,62.81,761287,1704721
2025-07-02,62.46,63.7,62.29,63.67,710975,1673667
2025-07-03,62.3,62.94,62.15,62.67,622199,1640808
2025-07-04,62.97,63.25,62.26,62.3,664125,1610287
2025-07-07,62.46,63.62,62.1,62.97,658175,1580533
2025-07-08,62.31,62.81,61.49,62.45,589364,1549559
2025-07-09,62.27,63.55,62.05,62.81,534447,1517837
2025-07-10,63.75,65.47,62.62,62.62,2775095,1557126
2025-07-11,62.3,63.76,61.71,63.71,1071354,1541946
2025-07-14,62.74,63.29,61.56,62.34,1130056,1529074
2025-07-15,62.73,63.74,62.55,63.1,741064,1504449
2025-07-16,63.26,63.65,62.3,62.99,1096918,1491714
2025-07-17,62.97,63.85,62.82,63.52,855247,1471824
2025-07-18,62.67,63.48,62.1,63.19,443158,1439678
2025-07-21,62.17,62.88,61.86,62.67,680204,1415945
2025-07-22,61.39,62.88,60.95,62.24,1043063,1404292
2025-07-23,62.4,62.53,61.44,61.44,692820,1382059
2025-07-24,61.89,62.66,61.53,62.5,548953,1356024
2025-07-25,61.51,62.42,60.96,61.89,841820,1339955
2025-07-28,60.8,62.33,60.63,61.19,864379,1325093
2025-07-29,64.98,65.86,59.86,60.8,7946108,1532000
2025-07-30,67.85,72.8,66.52,66.52,31299744,2462242
2025-07-31,67.42,70.43,66.34,66.62,4244970,2517952
2025-08-01,66.21,68.93,65.59,68.64,1890573,2498347
2025-08-04,66.99,67.67,65.5,66.07,1323018,2461618
2025-08-05,65.33,67.54,65.07,67.28,1111525,2419427
2025-08-06,64.07,65.67,63.4,65.3,1217921,2381880
2025-08-07,63.62,64.36,62.0,63.8,1275775,2347314
2025-08-08,64.27,65.29,63.12,63.63,1086286,2307907
2025-08-11,64.43,64.89,63.46,64.45,688556,2257302
2025-08-12,65.84,66.15,64.06,64.43,1030220,2218956
2025-08-13,65.18,66.45,64.91,65.85,680029,2170865
2025-08-14,64.83,67.14,64.31,65.16,1257098,2142309
2025-08-18,65.95,66.55,65.05,65.2,677153,2096523
2025-08-19,66.65,66.85,65.5,65.96,861791,2057938
2025-08-20,66.69,67.26,66.04,66.85,525005,2010034
2025-08-21,67.09,68.3,66.18,67.14,1964516,2008611
2025-08-22,66.78,67.72,65.98,66.85,510726,1961802
2025-08-25,65.62,67.37,65.39,66.85,458373,1914820
2025-08-26,64.38,65.45,64.04,65.39,432884,1868510
2025-08-28,63.45,64.4,63.24,64.36,374608,1821825
2025-08-29,62.38,63.69,62.1,63.46,785790,1789449
2025-09-01,63.01,63.69,61.81,62.05,529631,1750080
2025-09-02,62.01,63.88,61.91,63.12,2349510,1768812
2025-09-03,62.78,63.46,62.15,62.15,2488727,1791309
2025-09-04,63.28,65.61,63.12,65.61,1532941,1783235
2025-09-05,62.45,63.57,62.0,63.18,729339,1750301
2025-09-08,62.55,63.63,62.3,62.77,566439,1713305
2025-09-09,61.87,63.02,61.61,62.57,821135,1685425
2025-09-10,61.63,62.67,61.52,62.05,1054437,1665706
2025-09-11,61.51,62.67,61.43,62.24,1488518,1660169
2025-09-12,61.99,62.32,61.46,62.2,1533919,1656224
2025-09-15,62.23,62.82,61.82,62.35,1255778,1643710
2025-09-16,62.94,63.65,62.16,62.49,2052063,1656471
2025-09-17,63.79,64.18,63.0,63.26,1252761,1643855
2025-09-18,62.64,63.94,62.49,63.94,854329,1619182
2025-09-19,63.09,63.45,62.34,62.65,773936,1592768
2025-09-22,61.97,63.33,61.85,63.21,1025602,1575044
2025-09-23,61.82,62.42,61.5,62.24,753439,1549369
2025-09-24,61.47,62.06,61.29,61.76,569481,1518748
2025-09-25,60.83,61.83,60.7,61.51,721219,1493825
2025-09-26,59.74,61.03,59.58,61.02,860636,1474038
2025-09-29,59.78,60.4,59.29,60.06,796103,1452852
2025-09-30,59.37,60.37,59.1,59.78,546393,1424525
2025-10-01,60.2,60.5,59.15,59.58,714137,1402326
2025-10-03,60.99,61.37,60.06,60.16,588645,1376898
2025-10-06,61.06,61.61,60.65,61.52,380272,1345754
2025-10-07,60.92,61.51,60.65,61.06,413634,1316625
2025-10-08,60.76,61.32,60.45,60.94,501130,1291141
2025-10-09,60.55,61.13,60.07,60.72,463089,1265264
2025-10-10,60.47,61.53,60.06,60.83,668751,1246623
2025-10-13,59.76,60.6,59.65,60.45,683793,1229035
2025-10-14,58.59,60.04,58.28,59.82,785237,1215166
2025-10-15,60.0,60.34,58.59,58.89,967535,1207427
2025-10-16,60.13,60.68,59.34,60.26,905659,1197997
2025-10-17,60.52,61.52,59.87,60.06,713891,1182869
2025-10-20,60.39,62.19,59.06,60.63,1013481,1177575
2025-10-21,61.52,61.9,60.39,60.48,364995,1152182
2025-10-23,61.14,61.91,60.98,61.7,562584,1133757
2025-10-24,61.12,61.52,60.5,61.13,438783,1112039
2025-10-27,60.83,61.4,60.54,61.11,408778,1090062
2025-10-28,60.05,60.98,59.87,60.84,753930,1079558
2025-10-29,61.26,61.4,60.01,60.53,610231,1064892
2025-10-30,62.14,62.72,60.86,61.26,937295,1060904
2025-10-31,61.91,63.38,61.33,61.82,649968,1048063
2025-11-03,62.53,62.85,61.82,62.15,552651,1032581
2025-11-04,61.47,63.26,61.23,62.49,1500242,1047195
2025-11-06,59.78,62.0,59.1,61.72,975942,1044969
2025-11-07,59.75,60.16,58.91,59.78,555189,1029663
2025-11-10,59.02,59.79,58.81,59.75,810740,1022822
2025-11-11,58.95,59.96,58.32,58.93,588554,1009251
2025-11-12,59.19,59.63,58.91,59.15,576674,995733
2025-11-13,58.86,59.5,58.71,59.19,570189,982434
2025-11-14,58.69,59.1,58.32,58.86,719193,974208
2025-11-17,58.49,59.43,54.73,58.9,911980,972264
2025-11-18,58.43,59.0,57.64,58.5,954693,971714
2025-11-19,57.97,58.37,57.76,58.13,554048,958662
2025-11-20,58.55,59.58,57.97,57.97,841835,955011
2025-11-21,57.9,58.9,57.69,58.55,607473,944151
2025-11-24,55.85,58.51,55.71,58.13,1213911,952581
2025-11-25,56.81,57.15,55.7,55.9,537064,939596
2025-11-26,57.86,58.13,56.73,56.9,421776,923414
2025-11-27,56.92,58.12,56.73,58.12,676447,915696
2025-11-28,57.0,57.64,56.3,56.67,438218,900775
2025-12-01,55.67,57.49,55.4,57.17,649761,892931
2025-12-02,55.55,56.17,55.22,55.66,690919,886618
2025-12-03,55.4,55.94,55.03,55.58,354468,869988
2025-12-04,58.82,61.51,54.83,55.4,3338806,947139
2025-12-05,58.05,59.69,57.8,59.11,965670,947718
2025-12-08,55.57,58.47,55.24,58.05,832784,944126
2025-12-09,59.65,60.05,55.24,56.02,3051377,1009978
2025-12-10,57.92,59.63,57.56,59.63,601160,997202
2025-12-11,58.35,58.6,57.46,57.92,324516,976181
2025-12-12,58.41,59.19,58.1,59.1,328402,955938
2025-12-15,58.1,58.54,57.26,58.53,368445,937578
2025-12-16,59.01,60.06,57.36,57.69,831584,934266
2025-12-17,57.59,59.12,57.3,59.0,496115,920574
2025-12-18,57.31,57.85,56.77,57.64,472237,906563
2025-12-19,57.72,57.93,56.97,57.17,357335,889400
2025-12-22,60.17,60.5,57.72,58.31,963199,891706
2025-12-23,61.76,62.54,60.18,62.23,998441,895042
2025-12-24,60.78,62.96,60.46,61.76,846798,893534
2025-12-26,59.11,61.9,58.81,60.39,1377932,908671
2025-12-29,57.88,59.37,57.7,59.16,785856,904833
2025-12-30,57.2,58.21,57.06,58.01,582722,894767
2025-12-31,57.8,58.44,57.2,57.2,637555,886730
2026-01-01,58.51,58.7,57.74,57.74,470382,873719
2026-01-02,58.69,59.09,57.78,58.66,477216,861328
2026-01-05,58.19,59.16,57.98,58.83,502313,850109
2026-01-06,57.51,58.54,57.13,58.13,613876,842726
2026-01-07,57.64,58.06,57.17,57.51,344190,827147
2026-01-08,56.63,57.81,56.19,57.4,539834,818169
2026-01-09,55.85,56.45,55.51,56.22,565841,810283
2026-01-12,55.09,57.11,54.27,55.85,879492,812446
2026-01-13,54.52,55.7,54.26,55.09,861708,813985
2026-01-14,54.65,55.16,54.54,54.66,323074,798644
2026-01-15,54.65,54.65,54.65,54.65,0,773687
2026-01-16,54.62,55.22,54.49,54.65,421902,762694
2026-01-19,55.37,55.7,54.06,54.59,600266,757618
2026-01-20,54.35,55.85,54.25,55.22,923836,762812
2026-01-21,54.23,55.02,53.55,54.25,921135,767760
2026-01-22,55.21,55.37,54.25,54.47,298522,753096
2026-01-23,54.73,55.71,54.38,55.46,341268,740226
2026-01-27,55.3,56.53,54.06,54.41,750061,740534
2026-01-28,56.2,56.43,55.3,55.3,406855,730106
2026-01-29,56.2,56.77,55.34,56.19,422308,720487
2026-01-30,56.77,57.04,55.34,55.9,578178,716040
2026-02-02,58.05,59.21,54.42,56.09,1761495,748711
2026-02-03,58.28,61.03,58.05,60.55,1097532,759611
2026-02-04,58.03,58.71,57.74,58.28,557961,753310
2026-02-05,58.3,59.18,57.45,57.74,543403,746750
2026-02-06,58.84,59.63,57.5,58.13,1517089,770823
2026-02-09,61.93,62.49,60.06,60.91,3059344,842339
2026-02-10,62.71,63.24,61.7,62.87,1851466,873875
2026-02-11,62.07,63.14,61.81,62.96,1747280,901169
2026-02-12,60.57,63.75,59.85,63.75,1604810,923157
2026-02-13,58.84,59.94,58.48,59.94,876386,921696
2026-02-16,58.45,58.74,57.51,58.48,1099666,927257
2026-02-17,58.8,59.33,58.0,58.03,757678,921958
2026-02-18,59.77,60.05,58.0,58.41,1073298,926687
2026-02-19,59.83,61.84,59.5,59.71,1014374,929427
2026-02-20,59.71,60.9,59.11,60.05,528342,916894
2026-02-23,60.42,63.19,59.51,59.71,2235835,958110
2026-02-24,59.32,60.24,58.8,60.11,738256,951240
2026-02-25,59.0,59.39,58.52,59.19,550711,938723
2026-02-26,58.49,59.1,58.1,58.93,475884,924260
2026-02-27,58.84,59.4,57.81,58.49,817559,920925
2026-03-02,56.8,58.55,55.61,55.61,899769,920264
2026-03-04,55.86,56.8,55.05,55.9,773755,915686
2026-03-05,57.09,57.25,55.8,55.99,602574,905901
2026-03-06,57.04,57.66,56.51,56.51,388134,889721
2026-03-09,56.41,57.0,55.5,56.1,729941,884728
2026-03-10,57.23,57.38,56.22,56.7,640973,877110
2026-03-11,55.94,57.88,55.5,57.23,1008956,881230
2026-03-12,55.46,56.39,54.81,55.71,959256,883669
2026-03-13,53.85,55.78,53.0,55.1,1158059,892243
2026-03-16,52.16,53.91,51.39,53.65,1378183,907429
2026-03-17,52.47,52.83,51.57,52.4,779347,903426
2026-03-18,53.22,54.2,52.25,52.29,905012,903476
2026-03-19,51.7,52.98,51.35,52.81,750655,898700
2026-03-20,51.07,52.7,50.8,51.92,1102744,905077
2026-03-23,48.48,51.0,48.1,50.8,1376322,919803
2026-03-24,51.27,51.9,48.25,49.55,2263370,961789
2026-03-25,55.08,55.71,52.0,52.0,4421501,1069905
2026-03-27,54.0,56.2,51.93,54.25,3987390,1161077
2026-03-30,50.55,53.73,50.18,52.6,1347812,1166912
2026-04-01,52.86,53.8,50.89,50.89,907852,1158817
2026-04-02,54.31,54.73,50.9,52.1,926874,1151568
2026-04-06,54.63,55.88,53.25,54.31,550110,1132773
2026-04-07,55.06,55.44,53.81,54.63,328380,1107635
2026-04-08,56.58,56.98,55.73,56.0,1016371,1104783
2026-04-09,56.64,57.84,55.6,56.78,833953,1096320
2026-04-10,57.13,57.8,56.21,56.67,439198,1075785
2026-04-13,56.28,57.4,55.1,55.5,556581,1059560
2026-04-15,57.61,58.79,56.55,57.0,983834,1057193
2026-04-16,58.31,58.66,57.24,58.58,892360,1052042
2026-04-17,59.31,59.68,58.31,58.64,969866,1049474
2026-04-20,58.25,59.42,58.05,59.22,561449,1034223
2026-04-21,58.28,59.09,57.1,58.3,530864,1018493
2026-04-22,58.69,59.15,58.0,58.0,432018,1000166
2026-04-23,57.66,58.69,57.5,58.4,350761,979872
2026-04-24,57.03,58.52,55.95,58.52,585516,967549
2026-04-27,57.9,58.54,56.66,57.0,568372,955074
2026-04-28,58.42,58.89,57.72,58.0,327868,935474
