Date,Close,High,Low,Open,Volume,EMA_63_Volume
2023-11-17,279.22,291.38,264.89,264.89,219011,64490
2023-11-20,289.44,294.55,279.32,281.26,128451,66488
2023-11-21,314.05,327.19,286.42,292.32,320452,74425
2023-11-22,317.22,331.01,313.45,327.29,125881,76033
2023-11-23,311.52,319.01,306.56,312.01,36780,74806
2023-11-24,305.41,318.66,302.59,311.02,43714,73834
2023-11-28,303.98,310.92,295.69,300.6,36365,72663
2023-11-29,316.03,324.26,305.56,305.56,163016,75487
2023-11-30,307.0,318.41,295.15,318.41,160100,78131
2023-12-01,313.75,319.95,309.53,309.73,177495,81236
2023-12-04,317.02,323.37,309.09,316.48,96075,81700
2023-12-05,340.88,346.19,313.4,317.02,808356,104408
2023-12-06,337.41,355.17,330.37,347.13,310835,110859
2023-12-07,351.94,354.67,325.7,337.31,272376,115906
2023-12-08,342.07,363.5,339.29,354.67,159518,117269
2023-12-11,344.25,350.21,335.13,343.76,87182,116329
2023-12-12,341.87,353.28,338.4,346.04,71472,114927
2023-12-13,343.41,349.26,339.89,347.23,35148,112434
2023-12-14,350.01,351.7,339.29,344.75,95126,111893
2023-12-15,346.59,352.19,340.29,351.79,95461,111379
2023-12-18,338.95,349.07,335.43,347.23,54864,109613
2023-12-19,331.46,341.77,327.49,341.77,54635,107895
2023-12-20,315.14,342.27,312.76,332.35,108230,107906
2023-12-21,325.85,333.04,309.78,316.67,82601,107115
2023-12-22,334.78,337.81,325.45,327.49,126491,107720
2023-12-26,334.83,345.1,330.96,334.78,58027,106167
2023-12-27,387.71,401.7,332.05,336.52,1208916,140628
2023-12-28,374.91,389.1,372.03,386.91,138097,140549
2023-12-29,373.12,380.81,364.1,374.02,97749,139212
2024-01-01,366.18,389.15,359.78,380.86,144743,139385
2024-01-02,359.58,371.98,355.47,371.98,80787,137553
2024-01-03,366.97,374.41,360.13,362.01,107689,136620
2024-01-04,368.02,375.01,363.1,368.51,85038,135008
2024-01-05,366.58,381.41,357.15,369.85,109232,134203
2024-01-08,412.51,415.59,368.76,368.76,407907,142756
2024-01-09,443.46,446.14,413.16,421.64,435706,151911
2024-01-10,434.68,460.33,428.19,446.44,305541,156711
2024-01-11,449.12,456.36,438.4,439.94,225585,158864
2024-01-12,427.49,456.31,418.02,451.4,172237,159282
2024-01-15,427.49,427.49,427.49,427.49,0,154304
2024-01-16,427.89,451.2,421.79,451.2,164562,154625
2024-01-17,437.46,451.4,420.7,424.61,111081,153264
2024-01-18,437.86,445.65,426.7,434.53,69101,150634
2024-01-19,434.04,450.41,430.67,442.27,54158,147619
2024-01-23,430.22,433.54,411.42,427.49,75738,145373
2024-01-24,410.03,435.48,386.91,430.22,124131,144709
2024-01-25,414.69,422.08,408.89,411.42,79279,142664
2024-01-29,412.56,421.34,409.04,421.34,55550,139942
2024-01-30,406.56,420.35,404.03,415.73,51665,137183
2024-01-31,409.53,412.61,404.82,408.44,53623,134572
2024-02-01,414.64,418.66,406.81,408.84,49341,131908
2024-02-02,412.76,417.57,406.76,417.57,26399,128611
2024-02-05,422.23,439.5,416.68,434.53,74145,126909
2024-02-06,416.38,425.61,411.77,424.22,48048,124445
2024-02-07,426.7,430.72,416.28,418.46,98228,123625
2024-02-08,433.39,440.39,420.1,428.68,94296,122709
2024-02-09,439.64,443.91,409.68,434.39,125763,122804
2024-02-12,423.18,448.13,411.72,448.13,100038,122093
2024-02-13,425.16,428.48,410.28,426.6,58623,120109
2024-02-14,434.09,441.48,419.5,420.94,83680,118971
2024-02-15,443.86,473.77,436.57,461.32,236169,122633
2024-02-16,444.95,455.86,441.48,455.86,65011,120833
2024-02-19,466.43,487.12,441.13,454.38,378768,128893
2024-02-20,464.99,476.2,454.28,470.94,122538,128694
2024-02-21,525.31,538.7,458.64,466.23,658838,145261
2024-02-22,519.51,547.88,496.14,543.66,384523,152738
2024-02-23,519.61,529.78,504.13,529.78,89160,150751
2024-02-26,617.53,623.53,520.7,523.23,1034073,178355
2024-02-27,609.64,663.11,591.28,597.44,1138457,208358
2024-02-28,612.57,639.85,592.23,605.17,429096,215256
2024-02-29,629.23,634.94,585.38,629.98,303894,218026
2024-03-01,612.17,641.88,601.85,638.91,150151,215905
2024-03-04,621.15,631.96,508.3,613.11,767787,233152
2024-03-05,614.1,629.08,596.34,605.17,114207,229435
2024-03-06,595.65,628.89,553.73,614.1,221810,229196
2024-03-07,568.52,622.34,561.13,608.15,101408,225203
2024-03-11,520.6,572.44,513.75,571.44,156535,223057
2024-03-12,526.3,545.65,512.31,519.66,125382,220005
2024-03-13,484.78,535.13,477.74,528.29,135474,217363
2024-03-14,581.56,581.71,484.78,493.07,256941,218600
2024-03-15,585.93,610.13,528.83,578.83,163433,216876
2024-03-18,575.61,605.37,567.03,605.17,38511,211302
2024-03-19,565.29,578.39,550.41,578.39,30552,205653
2024-03-20,556.12,580.32,545.7,579.38,34716,200312
2024-03-21,557.11,573.87,551.6,559.93,31969,195051
2024-03-22,549.72,569.21,541.73,552.59,33042,189988
2024-03-26,536.47,561.22,522.38,547.19,80717,186573
2024-03-27,566.83,588.31,535.78,537.81,72842,183019
2024-03-28,575.41,595.25,539.3,569.66,112367,180811
2024-04-01,570.9,595.25,568.47,593.27,56245,176919
2024-04-02,586.37,593.27,569.51,570.85,31883,172386
2024-04-03,607.26,629.98,558.6,585.33,161509,172046
2024-04-04,594.21,621.44,590.29,615.1,49143,168206
2024-04-05,578.49,593.27,567.52,593.27,66178,165017
2024-04-08,583.7,602.2,574.02,577.94,36878,161013
2024-04-09,579.68,600.41,575.41,577.74,48592,157500
2024-04-10,579.18,599.87,573.53,595.25,51657,154192
2024-04-12,567.18,590.09,559.59,585.33,48575,150892
2024-04-15,550.41,563.46,501.1,547.63,81235,148715
2024-04-16,552.39,573.38,548.28,548.53,39572,145304
2024-04-18,540.24,563.95,536.17,560.53,57622,142564
2024-04-19,535.13,552.0,527.34,529.58,47609,139597
2024-04-22,547.98,560.53,534.59,544.26,36850,136386
2024-04-23,542.37,558.55,533.84,548.03,83983,134748
2024-04-24,539.0,560.53,535.63,557.55,69948,132723
2024-04-25,539.5,549.02,536.27,545.65,32582,129594
2024-04-26,540.89,554.08,530.32,544.61,85715,128222
2024-04-29,554.83,562.12,544.95,553.19,94007,127153
2024-04-30,559.98,571.89,553.59,560.43,75584,125542
2024-05-02,552.79,568.37,549.32,559.98,55976,123368
2024-05-03,538.8,559.93,536.08,555.57,44401,120900
2024-05-06,517.87,549.42,512.22,549.42,55155,118845
2024-05-07,532.95,539.7,507.06,515.89,46207,116575
2024-05-08,534.09,555.47,526.35,532.95,41168,114219
2024-05-09,532.16,545.6,524.67,540.69,31884,111646
2024-05-10,533.74,539.75,523.87,532.16,18806,108745
2024-05-13,510.28,534.74,502.34,534.74,44477,106736
2024-05-14,517.87,523.03,508.0,512.81,20252,104034
2024-05-15,508.4,526.4,492.42,519.85,68122,102911
2024-05-16,526.9,538.95,508.74,508.74,41319,100987
2024-05-17,535.83,541.63,527.3,535.73,33752,98886
2024-05-21,520.75,538.85,516.93,537.66,44071,97173
2024-05-22,528.83,535.68,512.71,522.73,38086,95326
2024-05-23,529.33,535.08,518.22,529.82,18702,92932
2024-05-24,529.73,550.31,510.93,526.6,86119,92719
2024-05-27,542.08,544.76,520.0,520.0,48527,91338
2024-05-28,549.47,555.27,537.12,543.07,39801,89727
2024-05-29,542.87,585.33,494.06,555.02,309542,96596
2024-05-30,499.91,509.59,464.84,505.97,421865,106761
2024-05-31,502.74,510.93,482.25,502.89,93443,106345
2024-06-03,481.06,510.93,473.08,510.93,196394,109159
2024-06-04,431.56,477.64,405.76,477.19,242885,113338
2024-06-05,440.49,445.45,416.73,432.15,52332,111431
2024-06-06,436.72,454.33,429.57,454.18,79224,110425
2024-06-07,499.67,505.97,432.15,439.0,230638,114181
2024-06-10,515.29,555.57,504.97,507.95,309235,120277
2024-06-11,508.5,521.84,504.28,520.7,52289,118152
2024-06-12,516.73,525.81,505.17,510.48,82750,117046
2024-06-13,489.89,523.82,487.12,523.82,176331,118899
2024-06-14,489.0,495.99,486.22,490.09,35338,116287
2024-06-18,508.35,517.87,487.31,490.89,81855,115211
2024-06-19,506.31,513.85,499.86,510.33,50646,113194
2024-06-20,506.26,510.73,503.83,507.3,30183,110599
2024-06-21,506.36,513.85,505.97,506.56,27002,107987
2024-06-24,502.15,510.93,497.04,498.67,38762,105824
2024-06-25,500.36,510.88,491.28,510.88,30752,103478
2024-06-26,491.78,505.92,487.76,505.92,32962,101274
2024-06-27,479.28,503.83,476.7,503.83,40054,99361
2024-06-28,485.88,495.15,481.16,481.26,19720,96872
2024-07-01,491.38,501.0,488.31,495.05,33043,94877
2024-07-02,479.33,493.07,471.39,493.07,96769,94937
2024-07-03,485.83,490.04,479.33,481.31,30798,92932
